date,close,open,high,low,volume,symbol
20160613,1309.627,1353.184,1353.184,1309.627,5137815.18,399998.SZ
20160608,1371.592,1372.163,1376.46,1363.59,4367056.32,399998.SZ
20160607,1372.388,1372.577,1376.168,1367.389,3195031.69,399998.SZ
20160606,1372.14,1380.897,1384.443,1368.423,3461254.78,399998.SZ
20160603,1381.791,1388.272,1388.33,1371.348,4899830.24,399998.SZ
20160602,1390.129,1382.125,1392.577,1378.827,4965020.88,399998.SZ
20160601,1381.254,1371.732,1393.648,1370.957,4786875.78,399998.SZ
20160531,1373.943,1332.362,1374.178,1332.362,5825150.54,399998.SZ
20160530,1330.457,1338.291,1341.555,1326.198,2570634.61,399998.SZ
20160527,1343.077,1343.629,1349.194,1337.199,3481169.28,399998.SZ
20160526,1349.253,1341.612,1349.635,1325.326,4799471.02,399998.SZ
20160525,1337.166,1333.455,1345.489,1326.333,4187602.19,399998.SZ
20160524,1328.129,1340.757,1340.786,1319.326,3094925.44,399998.SZ
20160523,1344.507,1336.665,1347.225,1334.25,2964811.31,399998.SZ
20160520,1336.124,1320.282,1336.248,1313.809,2582936.9,399998.SZ
20160519,1328.964,1334.793,1347.329,1326.561,3304200.06,399998.SZ
20160518,1331.042,1350.869,1354.851,1318.926,4866600.06,399998.SZ
20160517,1362.943,1359.059,1383.351,1359.059,5958901.02,399998.SZ
20160516,1351.963,1341.221,1352.331,1327.615,3469795.34,399998.SZ
20160513,1344.039,1344.162,1358.472,1337.754,3796933.5,399998.SZ
20160512,1352.197,1341.321,1352.54,1321.3,4051741.77,399998.SZ
20160511,1353.452,1363.692,1365.714,1342.351,3919116.31,399998.SZ
20160510,1353.895,1350.816,1365.598,1349.598,4815103.28,399998.SZ
20160509,1356.105,1429.752,1429.9,1350.897,7828643.1,399998.SZ
20160506,1438.805,1503.835,1507.395,1438.805,7990487.68,399998.SZ
20160505,1509.531,1503.674,1512.701,1486.567,5886717.22,399998.SZ
20160504,1503.744,1516.495,1516.965,1494.655,6298100.45,399998.SZ
20160503,1526.239,1511.654,1526.603,1497.806,6642811.33,399998.SZ
20160429,1513.386,1497.539,1520.007,1496.986,5717832.3,399998.SZ
20160428,1509.058,1492.494,1513.881,1472.404,8000694.79,399998.SZ
20160427,1496.72,1529.519,1534.124,1492.136,7311589.93,399998.SZ
20160426,1535.736,1538.893,1543.409,1510.117,7030417.55,399998.SZ
20160425,1540.043,1507.196,1540.134,1494.537,8546173.98,399998.SZ
20160422,1512.558,1493.18,1523.867,1482.908,7864344.25,399998.SZ
20160421,1518.42,1493.155,1546.15,1493.155,11792392.34,399998.SZ
20160420,1490.896,1541.935,1552.43,1449.813,11288692.29,399998.SZ
20160419,1528.522,1550.404,1556.711,1517.438,8997143.26,399998.SZ
20160418,1541.008,1522.012,1545.943,1505.795,10284192.94,399998.SZ
20160415,1534.444,1530.662,1551.664,1529.735,9531984.16,399998.SZ
20160414,1536.101,1537.419,1540.879,1521.482,9558132.06,399998.SZ
20160413,1540.492,1529.263,1576.566,1529.263,18579320.76,399998.SZ
20160412,1494.099,1466.361,1494.677,1454.212,8067746.25,399998.SZ
20160411,1466.164,1446.776,1482.252,1446.776,9591502.33,399998.SZ
20160408,1435.691,1424.046,1440.262,1416.344,5953246.65,399998.SZ
20160407,1435.327,1445.489,1455.721,1431.162,6384890.04,399998.SZ
20160406,1441.079,1439.255,1449.611,1430.346,5066209.71,399998.SZ
20160405,1448.365,1430.465,1451.28,1427.041,7333667.4,399998.SZ
20160401,1429.894,1409.897,1437.145,1408.364,7676821.04,399998.SZ
20160331,1412.182,1411.255,1423.179,1395.931,5522591.3,399998.SZ
20160330,1408.918,1387.63,1408.918,1387.055,4967695.2,399998.SZ
20160329,1380.933,1395.711,1396.08,1375.822,5266613.9,399998.SZ
20160328,1395.676,1408.425,1417.538,1393.513,4446906.97,399998.SZ
20160325,1407.034,1396.907,1407.385,1395.401,3247576.92,399998.SZ
20160324,1398.899,1423.623,1423.623,1398.356,6071427.84,399998.SZ
20160323,1437.294,1431.184,1446.469,1426.239,5046320.59,399998.SZ
20160322,1432.847,1442.443,1443.157,1427.722,5683950.12,399998.SZ
20160321,1452.68,1433.912,1453.255,1424.048,8212378.53,399998.SZ
20160318,1426.353,1403.929,1434.413,1403.087,7936386.39,399998.SZ
20160317,1396.739,1379.261,1402.118,1374.057,5981749.79,399998.SZ
20160316,1367.333,1380.149,1391.468,1360.892,4424569.66,399998.SZ
20160315,1377.843,1395.046,1396.129,1368.076,4926192.93,399998.SZ
20160314,1403.388,1387.721,1425.102,1383.6,7218890.71,399998.SZ
20160311,1377.31,1363.036,1387.599,1357.184,4880047.67,399998.SZ
20160310,1370.264,1403.13,1406.917,1368.336,5603351.53,399998.SZ
20160309,1399.559,1413.483,1422.809,1385.371,8775617.53,399998.SZ
20160308,1476.173,1532.594,1533.933,1450.817,12558418.17,399998.SZ
20160307,1503.923,1501.101,1508.228,1466.265,11672943.16,399998.SZ
20160304,1473.153,1475.615,1499.702,1432.335,12029089.49,399998.SZ
20160303,1481.052,1484.657,1514.89,1469.189,12020667.92,399998.SZ
20160302,1488.949,1398.327,1489.072,1396.813,13278596.08,399998.SZ
20160301,1411.651,1377.459,1432.422,1364.133,10272309.15,399998.SZ
20160229,1382.876,1379.822,1425.886,1313.351,11776274.14,399998.SZ
20160226,1395.527,1348.121,1406.867,1329.056,10078729.19,399998.SZ
20160225,1333.407,1430.609,1435.984,1323.576,10691884.65,399998.SZ
20160224,1437.238,1419.682,1444.688,1411.53,8966826.01,399998.SZ
20160223,1435.795,1410.074,1435.995,1400.201,11401076.33,399998.SZ
20160222,1418.142,1373.007,1450.307,1368.638,13654443.82,399998.SZ
20160219,1358.48,1353.611,1374.174,1351.161,6341585.59,399998.SZ
20160218,1363.381,1361.765,1407.127,1359.907,9694800.09,399998.SZ
20160217,1357.996,1333.806,1364.611,1331.108,8974345.85,399998.SZ
20160216,1343.334,1298.942,1350.861,1298.319,8520473.77,399998.SZ
20160215,1297.538,1257.513,1306.324,1255.835,4916593.32,399998.SZ
20160205,1294.34,1296.589,1305.853,1291.174,4187223.53,399998.SZ
20160204,1296.212,1289.937,1308.008,1286.421,5364954.56,399998.SZ
20160203,1280.402,1281.921,1284.844,1255.808,5301896.19,399998.SZ
20160202,1303.337,1275.386,1303.337,1274.433,5352589.09,399998.SZ
20160201,1277.993,1335.298,1340.948,1255.48,7094634.07,399998.SZ
20160129,1336.721,1300.266,1347.605,1281.351,6660517.19,399998.SZ
20160128,1305.947,1346.39,1372.482,1305.476,7199408.52,399998.SZ
20160127,1366.601,1340.586,1379.538,1311.975,10215950.24,399998.SZ
20160126,1333.072,1414.818,1418.42,1330.142,8647200.24,399998.SZ
20160125,1442.912,1422.823,1462.307,1412.588,11745533.44,399998.SZ
20160122,1395.827,1385.125,1417.824,1365.344,9304651.91,399998.SZ
20160121,1348.034,1358.719,1410.768,1347.191,8765718.63,399998.SZ
20160120,1374.072,1390.604,1396.796,1357.625,7765228.96,399998.SZ
20160119,1401.112,1359.525,1402.402,1354.724,8231890.87,399998.SZ
20160118,1361.292,1357.799,1385.722,1333.936,7528423.31,399998.SZ
20160115,1391.866,1447.802,1462.895,1375.136,10480541.77,399998.SZ
20160114,1472.653,1364.107,1496.279,1346.532,11959859.88,399998.SZ
20160113,1425.249,1441.284,1508.894,1425.249,11685213.68,399998.SZ
20160112,1450.87,1450.96,1476.213,1394.552,11904619.31,399998.SZ
20160111,1483.954,1566.026,1577.202,1479.134,19873827.92,399998.SZ
20160108,1573.342,1510.28,1580.987,1479.073,18334545.22,399998.SZ
20160107,1454.526,1561.31,1568.485,1454.17,7249095.77,399998.SZ
20160106,1563.289,1438.002,1563.368,1435.991,14219879.7,399998.SZ
20160105,1436.377,1382.699,1446.013,1376.179,7118158.74,399998.SZ
20160104,1421.768,1532.732,1537.177,1421.234,5480952.32,399998.SZ
20151231,1536.326,1550.223,1566.157,1535.589,4815150.4,399998.SZ
20151230,1551.336,1546.376,1552.865,1536.718,4329271.33,399998.SZ
20151229,1545.548,1519.695,1546.11,1510.943,5430624.38,399998.SZ
20151228,1521.913,1569.78,1573.303,1521.913,6606772.5,399998.SZ
20151225,1570.228,1556.689,1570.228,1550.956,5021588.42,399998.SZ
20151224,1560.493,1573.311,1580.282,1538.637,6100541.59,399998.SZ
20151223,1576.104,1593.596,1599.187,1571.589,8211816.11,399998.SZ
20151222,1595.933,1583.82,1604.142,1580.923,8115538.16,399998.SZ
20151221,1584.177,1550.574,1591.687,1548.436,9144025.5,399998.SZ
20151218,1555.099,1540.039,1556.22,1535.312,7414342.5,399998.SZ
20151217,1546.276,1520.49,1552.952,1519.781,7204666.71,399998.SZ
20151216,1514.769,1512.202,1531.878,1508.504,5119057.25,399998.SZ
20151215,1507.188,1517.038,1521.028,1500.749,5359672.85,399998.SZ
20151214,1523.03,1455.234,1523.472,1450.964,6823102.94,399998.SZ
20151211,1466.393,1473.642,1478.413,1446.139,5152007.48,399998.SZ
20151210,1476.469,1478.177,1498.577,1476.158,5093032.17,399998.SZ
20151209,1479.189,1477.97,1492.938,1471.085,4657168.08,399998.SZ
20151208,1481.361,1522.287,1522.287,1479.569,6412315.19,399998.SZ
20151207,1537.322,1537.67,1541.012,1525.35,5995445.86,399998.SZ
20151204,1537.133,1551.861,1564.938,1526.692,8216908.02,399998.SZ
20151203,1557.927,1534.694,1565.211,1530.301,7785625.81,399998.SZ
20151202,1537.542,1518.186,1537.542,1494.279,8290819.21,399998.SZ
20151201,1519.077,1499.939,1524.023,1489.157,7218717.78,399998.SZ
20151130,1501.511,1497.82,1514.018,1431.761,8754978.65,399998.SZ
20151127,1496.635,1603.206,1608.706,1489.065,11923036.47,399998.SZ
20151126,1611.292,1597.249,1635.659,1597.249,11639804.18,399998.SZ
20151125,1592.709,1571.283,1592.709,1569.151,7235421.17,399998.SZ
20151124,1576.989,1578.962,1578.962,1549.776,6786906.03,399998.SZ
20151123,1580.967,1599.993,1612.686,1575.387,9339969.37,399998.SZ
20151120,1600.75,1596.163,1609.193,1589.654,9231641.39,399998.SZ
20151119,1594.737,1576.541,1594.833,1566.312,7046458.65,399998.SZ
20151118,1573.251,1593.599,1602.1,1568.409,8352884.41,399998.SZ
20151117,1598.017,1591.552,1634.702,1590.539,13284926.98,399998.SZ
20151116,1586.624,1539.698,1586.851,1538.742,7603752.29,399998.SZ
20151113,1568.923,1590.509,1602.411,1566.707,9882680.69,399998.SZ
20151112,1611.277,1624.013,1632.878,1595.26,11497795.81,399998.SZ
20151111,1622.335,1624.431,1639.212,1607.206,11908510.45,399998.SZ
20151110,1623.551,1581.103,1631.697,1575.476,15839543.06,399998.SZ
20151109,1598.5,1559.333,1613.12,1558.207,16896103.41,399998.SZ
20151106,1576.663,1544.648,1577.605,1541.305,13835667.52,399998.SZ
20151105,1551.428,1516.763,1582.532,1511.193,17876034.54,399998.SZ
20151104,1518.33,1452.557,1518.617,1452.557,10652536.89,399998.SZ
20151103,1448.324,1449.759,1459.904,1441.388,5532005.89,399998.SZ
20151102,1445.789,1451.175,1473.356,1445.104,6736000.84,399998.SZ
20151030,1471.929,1487.283,1488.991,1458.954,7532905.94,399998.SZ
20151029,1491.886,1490.149,1505.891,1483.298,7714543.79,399998.SZ
20151028,1483.843,1494.898,1511.147,1478.685,9167194.3,399998.SZ
20151027,1507.059,1514.297,1514.402,1456.545,10223010.55,399998.SZ
20151026,1524.158,1540.364,1540.886,1510.661,11913366.16,399998.SZ
20151023,1523.234,1497.533,1531.052,1490.003,14146678.53,399998.SZ
20151022,1495.969,1446.675,1498.278,1435.231,12665778.03,399998.SZ
20151021,1452.005,1550.812,1555.809,1441.36,17033432.82,399998.SZ
20151020,1557.841,1542.879,1557.86,1524.11,13700076.58,399998.SZ
20151019,1543.382,1541.299,1555.731,1524.882,15933041.08,399998.SZ
20151016,1540.118,1525.943,1540.542,1505.847,15969759.94,399998.SZ
20151015,1515.86,1471.085,1516.222,1471.085,13491910.81,399998.SZ
20151014,1470.8,1464.68,1502.336,1462.527,11873410.98,399998.SZ
20151013,1470.247,1457.59,1474.696,1452.111,10085117.73,399998.SZ
20151012,1471.082,1420.992,1479.53,1416.128,14064210.99,399998.SZ
20151009,1413.834,1383.886,1414.638,1378.527,8885892.91,399998.SZ
20151008,1385.994,1391.751,1394.783,1377.624,7347622.87,399998.SZ
20150930,1340.876,1342.264,1350.784,1336.517,4070590.5,399998.SZ
20150929,1335.243,1358.488,1361.365,1329.708,5999511.22,399998.SZ
20150928,1383.994,1379.55,1386.476,1352.692,5754188.17,399998.SZ
20150925,1378.424,1397.428,1405.181,1353.319,9266962.21,399998.SZ
20150924,1405.306,1381.152,1414.121,1381.152,8538527.68,399998.SZ
20150923,1375.43,1399.187,1403.74,1369.273,8885082.32,399998.SZ
20150922,1424.601,1404.133,1441.183,1398.325,10393552.66,399998.SZ
20150921,1400.602,1353.065,1404.915,1347.586,8239781.77,399998.SZ
20150918,1366.327,1358.914,1374.689,1345.324,6547040.27,399998.SZ
20150917,1354.751,1382.766,1416.925,1354.515,10503069.91,399998.SZ
20150916,1390.739,1308.095,1402.671,1299.427,9083830.87,399998.SZ
20150915,1301.345,1333.957,1376.888,1293.993,8539885.34,399998.SZ
20150914,1368.512,1455.699,1459.833,1339.841,10037487.71,399998.SZ
20150911,1443.362,1447.338,1463.284,1421.98,6195881.85,399998.SZ
20150910,1453.702,1450.663,1490.793,1442.989,9140309.84,399998.SZ
20150909,1478.018,1435.688,1479.383,1430.105,11384991.43,399998.SZ
20150908,1430.396,1381.769,1437.483,1358.869,8035066.93,399998.SZ
20150907,1394.452,1406.368,1449.49,1383.555,10063914.01,399998.SZ
20150902,1402.448,1379.611,1462.37,1374.386,11887168.34,399998.SZ
20150901,1453.705,1440.105,1460.508,1385.085,12893668.59,399998.SZ
20150831,1466.578,1470.963,1470.963,1411.169,12634301.38,399998.SZ
20150828,1477.888,1410.76,1478.198,1398.084,13554844.44,399998.SZ
20150827,1389.297,1360.482,1389.908,1302.723,11373852.04,399998.SZ
20150826,1330.441,1387.969,1439.098,1307.976,14896276.44,399998.SZ
20150825,1396.232,1402.256,1435.337,1396.232,8965595.39,399998.SZ
20150824,1531.38,1607.604,1620.511,1531.38,8689652.97,399998.SZ
20150821,1681.53,1733.044,1763.125,1672.036,11970597.11,399998.SZ
20150820,1770.537,1807.375,1845.232,1770.294,13234357.13,399998.SZ
20150819,1840.924,1751.965,1855.37,1698.099,15999079.29,399998.SZ
20150818,1814.98,1973.293,1974.563,1809.749,19038414.44,399998.SZ
20150817,1975.87,1928.081,1978.143,1910.365,17092170.93,399998.SZ
20150814,1947.832,1948.22,1978.853,1927.249,18758490.89,399998.SZ
20150813,1936.224,1896.552,1937.682,1869.472,15738078.39,399998.SZ
20150812,1916.702,1871.358,1954.924,1865.444,17879634.88,399998.SZ
20150811,1899.316,1894.011,1928.76,1872.38,19934053.61,399998.SZ
20150810,1892.362,1818.884,1901.32,1818.884,19181096.67,399998.SZ
20150807,1796.617,1764.169,1803.937,1763.951,12895215.59,399998.SZ
20150806,1757.625,1719.529,1785.938,1716.431,10333983.95,399998.SZ
20150805,1751.841,1769.898,1794.709,1739.275,12347511.39,399998.SZ
20150804,1773.717,1709.796,1773.977,1694.156,12118944.95,399998.SZ
20150803,1713.04,1662.86,1713.04,1637.388,11089607.88,399998.SZ
20150731,1678.014,1666.94,1699.48,1652.982,9954795.8,399998.SZ
20150730,1689.951,1725.279,1766.292,1683.908,13744402.58,399998.SZ
20150729,1737.156,1699.943,1738.173,1659.515,13085729.34,399998.SZ
20150728,1672.244,1643.549,1709.17,1599.645,18540076.0,399998.SZ
20150727,1718.844,1809.355,1847.112,1716.387,19069170.77,399998.SZ
20150724,1856.048,1858.649,1942.499,1839.548,27951344.83,399998.SZ
20150723,1859.673,1802.323,1865.901,1791.779,21065323.76,399998.SZ
20150722,1806.452,1772.956,1818.009,1736.684,18642020.85,399998.SZ
20150721,1783.528,1738.954,1800.791,1724.719,17816480.75,399998.SZ
20150720,1763.114,1747.864,1795.32,1727.083,18621987.02,399998.SZ
20150717,1746.998,1664.372,1762.479,1663.912,15357846.66,399998.SZ
20150716,1659.844,1611.474,1707.991,1575.318,15392480.08,399998.SZ
20150715,1634.958,1729.055,1736.209,1625.052,17462128.06,399998.SZ
20150714,1743.055,1793.945,1836.427,1731.56,20878862.27,399998.SZ
20150713,1802.61,1728.458,1807.44,1709.751,23304875.38,399998.SZ
20150710,1690.075,1600.883,1698.345,1598.478,17702399.74,399998.SZ
20150709,1586.086,1457.667,1586.086,1443.379,17720824.51,399998.SZ
20150708,1483.747,1471.806,1518.934,1463.772,19235536.83,399998.SZ
20150707,1585.963,1575.495,1593.058,1517.409,21543402.56,399998.SZ
20150706,1642.428,1827.932,1827.932,1590.949,22706194.74,399998.SZ
20150703,1693.023,1787.574,1846.788,1690.739,16265785.01,399998.SZ
20150702,1848.173,2001.564,2016.635,1838.603,16218034.78,399998.SZ
20150701,2007.477,2120.342,2168.33,2006.205,18150012.22,399998.SZ
20150630,2156.311,2043.248,2160.766,1928.658,21255341.08,399998.SZ
20150629,2069.187,2182.271,2185.783,1953.41,23263716.3,399998.SZ
20150626,2134.703,2258.004,2282.117,2129.541,18199736.08,399998.SZ
20150625,2340.347,2447.804,2463.893,2316.028,22537326.18,399998.SZ
20150624,2447.218,2364.246,2452.549,2343.86,23243702.07,399998.SZ
20150623,2341.359,2280.189,2341.795,2156.396,16274534.41,399998.SZ
20150619,2287.758,2431.218,2453.794,2286.967,16870132.87,399998.SZ
20150618,2480.674,2553.739,2587.655,2480.321,20327812.78,399998.SZ
20150617,2560.914,2476.863,2567.842,2422.229,21816999.44,399998.SZ
20150616,2487.513,2526.056,2577.092,2469.216,22243451.95,399998.SZ
20150615,2557.0878,2590.5097,2605.6232,2540.6682,21581973.08,399998.SZ
